date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002118,0,0,16,-62.637,-53.79,2,10,0
2002119,1,9.087,16,-62.557,-53.82,2,10,0
2002120,1,4.056,16,-62.535,-53.756,2,10,0
2002121,1,15.839,16,-62.5,-54.056,2,10,0
2002122,1,0,16,-62.5,-54.056,2,10,0
2002123,1,2.866,16,-62.496,-54.111,2,10,0
2002124,1,7.617,16,-62.445,-54.013,2,10,0
2002125,1,2.034,16,-62.463,-54.019,2,10,0
2002126,1,5.599,16,-62.417,-53.973,2,10,0
2002127,1,7.565,16,-62.361,-54.056,2,10,0
2002128,1,5.875,16,-62.328,-54.145,2,10,0
2002129,1,9.722,16,-62.297,-54.322,1,10,0
2002130,1,17.752,16,-62.27,-54.66,1,10,0
2002131,1,12.52,16,-62.224,-54.882,1,10,0
2002132,1,0,16,-62.224,-54.882,1,10,0
2002133,1,28.906,16,-62.197,-55.437,1,10,0
2002134,1,16.3,16,-62.248,-55.732,1,10,0
2002135,1,0,16,-62.248,-55.732,2,10,0
2002136,1,21.317,16,-62.292,-56.134,2,10,0
2002137,1,0,16,-62.292,-56.134,2,10,0
2002138,1,0,16,-62.292,-56.134,2,10,0
2002139,1,4.987,16,-62.248,-56.149,2,10,0
2002140,1,8.482,16,-62.179,-56.218,2,10,0
2002141,1,0,16,-62.179,-56.218,2,10,0
2002142,1,7.827,16,-62.144,-56.349,2,10,0
2002143,1,0,16,-62.144,-56.349,2,10,0
2002144,1,9.148,16,-62.105,-56.504,2,10,0
2002145,1,8.94,16,-62.139,-56.349,2,10,0
2002146,1,8.667,16,-62.066,-56.409,2,10,0
2002147,1,8.491,16,-62.117,-56.531,1,10,0
2002148,1,0,16,-62.117,-56.531,1,10,0
2002149,1,0,17,-62.117,-56.531,1,10,0
2002150,1,0,16,-62.117,-56.531,2,10,0
2002151,1,1.582,16,-62.103,-56.525,2,10,0
2002152,1,0,16,-62.103,-56.525,2,10,0
2002153,1,0,16,-62.103,-56.525,1,10,0
2002154,1,0,16,-62.103,-56.525,1,10,0
2002155,1,11.482,16,-62.128,-56.739,1,10,0
2002156,1,7.88,16,-62.06,-56.783,1,10,0
2002157,1,11.416,16,-61.968,-56.88,1,10,0
2002158,1,10.528,16,-61.878,-56.82,1,10,0
2002159,1,0,16,-61.878,-56.82,1,10,0
2002160,1,16.189,16,-61.807,-57.091,1,10,0
2002161,1,8.587,16,-61.731,-57.065,1,10,0
2002162,1,12.765,16,-61.787,-57.277,1,10,0
2002163,1,0,16,-61.787,-57.277,1,10,0
2002164,1,18.829,16,-61.697,-57.58,1,10,0
2002165,1,0,16,-61.697,-57.58,1,10,0
2002166,1,15.233,16,-61.594,-57.388,1,10,0
2002167,1,19.788,16,-61.416,-57.411,1,10,0
2002168,1,18.16,16,-61.267,-57.55,1,10,0
2002169,1,0,16,-61.267,-57.55,1,10,0
2002170,1,15.169,16,-61.182,-57.327,1,10,0
2002171,1,0,16,-61.182,-57.327,1,10,0
2002172,1,0,16,-61.182,-57.327,1,10,0
2002173,1,0,16,-61.182,-57.327,1,10,0
2002174,1,18.675,16,-61.021,-57.227,1,10,0
2002175,1,0,16,-61.021,-57.227,2,10,0
2002176,1,0,16,-61.021,-57.227,2,10,0
2002177,1,29.536,16,-60.877,-56.767,2,10,0
2002178,1,0,16,-60.877,-56.767,1,10,0
2002179,1,16.608,16,-60.902,-56.464,2,10,0
2002180,1,0,16,-60.902,-56.464,1,10,0
2002181,1,21.581,16,-60.872,-56.069,1,10,0
2002182,1,0,16,-60.872,-56.069,1,10,0
2002183,1,0,16,-60.872,-56.069,2,10,0
2002184,1,27.291,16,-60.763,-55.618,2,10,0
2002185,1,0,16,-60.763,-55.618,2,10,0
2002186,1,45.667,16,-60.745,-54.777,2,10,0
2002187,1,23.372,16,-60.566,-54.551,2,10,0
2002188,1,0,16,-60.566,-54.551,1,10,0
2002189,1,12.637,16,-60.509,-54.751,1,10,0
2002190,1,0,16,-60.509,-54.751,2,10,0
2002191,1,18.886,16,-60.47,-54.415,2,10,0
2002192,1,19.044,16,-60.299,-54.388,2,10,0
2002193,1,0,16,-60.299,-54.388,2,10,0
2002194,1,31.425,16,-60.016,-54.385,2,10,0
2002195,1,0,16,-60.016,-54.385,2,10,0
2002196,1,0,16,-60.016,-54.385,2,10,0
2002197,1,0,16,-60.016,-54.385,2,10,0
2002198,1,0,16,-60.016,-54.385,2,10,0
2002199,1,33.863,16,-60.249,-53.991,2,10,0
